,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.750618682392876,0.749928768010361,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
1,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.750618682392876,0.749928768010361,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
2,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.750618682392876,0.749928768010361,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
3,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.750618682392876,0.749928768010361,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
4,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.7471555904735887,0.746934621798444,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
5,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.7471555904735887,0.746934621798444,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
6,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.7471555904735887,0.746934621798444,0.7494918485708697,0.747790716783612,0.749927724469027,0.7483574758521638,0.7501964097641136,0.7522934051690773
7,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7675173226225349,0.7678532550633037,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.7471555904735887,0.746934621798444,0.7494918485708697,0.747790716783612,0.749927724469027,0.7483574758521638,0.7501964097641136,0.7522934051690773
8,0.8004204674229545,0.7923554670408384,0.7886161981026277,0.8040374466892087,0.7995693754702322,0.8026923700606909,0.8015351063382907,0.8011379227666356,0.7969677228652216,0.7910766290064549,0.7908717633122829,0.7851224601417275,0.7903583468669204,0.7881469666145964,0.7826232910140976,0.7736542369658066,0.7698233642562726,0.7627257473537222,0.7621184799880835,0.7631556219762216,0.7640835592410671,0.7608584818034168,0.7621070430159644,0.762601538755615,0.7621557228555922,0.760466705307382,0.7597890302794601,0.760984762122227,0.7593493194759862,0.7628498777418293,0.7593141174411788,0.7589890039743825,0.7597161483965472,0.7641882357966712,0.7605218487181175,0.7588146016285966,0.7566853209130386,0.750954563353165,0.7537381078493532,0.7522189483566514,0.7527525753345528,0.7544475351911213,0.7535315435106766,0.7529015469896709,0.751639785025355,0.749927724469027,0.7483574758521638,0.7501964097641136,0.7522934051690773
9,0.8004204674229545,0.7923554670408384,0.8089697526736412,0.8138712933250748,0.8107552776062897,0.8081818160353599,0.8070033041396389,0.8015255109628695,0.8044247168263124,0.8025999252440036,0.8014935313795807,0.800333683317948,0.7963114934044209,0.7831885999806028,0.773019312197925,0.7782712499752886,0.769413757300935,0.7700955779084869,0.771193438373921,0.7631880307374195,0.7609911385055873,0.7634960070414337,0.7615237759742698,0.7637984900960387,0.7610162522723879,0.7606508733325621,0.7617542797392125,0.7643078133506125,0.7592439332347809,0.7613895439169445,0.7592964683180929,0.7555880389442187,0.7552316655810599,0.7556947859837768,0.7539810225748274,0.7551530156007613,0.7566853209130386,0.750954563353165,0.7483127752667884,0.7496129125280333,0.7482170934995273,0.750618682392876,0.749928768010361,0.7494918485708697,0.7494492160508432,0.7470214950011048,0.7483574758521638,0.7501964097641136,0.7522934051690773
