,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7892710793130823,0.7931498625993239,0.7916249859234663,0.7819426276720092,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7626626185756327,0.7561509261576871,0.7557846051212904,0.7515182281783973,0.7487570283114792,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
1,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7947995082928448,0.7823118097294065,0.7909181569130392,0.7870877267553039,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7626626185756327,0.7561509261576871,0.7557846051212904,0.7515182281783973,0.7487570283114792,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
2,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7947995082928448,0.7823118097294065,0.7909181569130392,0.7870877267553039,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7542920328471494,0.7561509261576871,0.7557846051212904,0.7515182281783973,0.7487570283114792,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
3,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7947995082928448,0.7823118097294065,0.7909181569130392,0.7870877267553039,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7542920328471494,0.7561509261576871,0.7557846051212904,0.7515182281783973,0.7487570283114792,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
4,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7947995082928448,0.7823118097294065,0.7909181569130392,0.7870877267553039,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7542920328471494,0.7561509261576871,0.7557846051212904,0.7515182281783973,0.7487570283114792,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
5,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7947995082928448,0.7823118097294065,0.7909181569130392,0.7870877267553039,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7542920328471494,0.7561509261576871,0.753275603051699,0.748788895719996,0.7589608357414477,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
6,0.8044223885313594,0.8051846265746307,0.8022212334602823,0.7981508256782621,0.7934885228623368,0.7979906990200065,0.7942432257480008,0.7839150852847759,0.7914348517912602,0.7901816209907604,0.7912844960562736,0.7940055546769351,0.7862438609801519,0.7828735124864498,0.7809549677326462,0.7778424053727804,0.7788239723492844,0.7799207201089066,0.7743429670124284,0.7686324709828177,0.7620013658605158,0.760892416387128,0.7636093063589618,0.7589301702187197,0.7536038455655427,0.7549084300393039,0.7554818129057347,0.7513815824709354,0.7574861367311705,0.7554385729304224,0.7553703868452898,0.7531940527851603,0.7501827628892836,0.747289023856364,0.7427210874160538,0.7403692580648438,0.7400090619703686,0.7382141585368199,0.7375863472607888,0.735515838514009,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
7,0.8044223885313594,0.8051846265746307,0.8022212334602823,0.7981508256782621,0.7934885228623368,0.7979906990200065,0.7942432257480008,0.7839150852847759,0.7914348517912602,0.7901816209907604,0.7833959494182753,0.7824205949461186,0.784510766843464,0.7828735124864498,0.7809549677326462,0.7778424053727804,0.7788239723492844,0.7799207201089066,0.7743429670124284,0.7686324709828177,0.7620013658605158,0.760892416387128,0.7636093063589618,0.7589301702187197,0.7536038455655427,0.7549084300393039,0.7554818129057347,0.7513815824709354,0.7574861367311705,0.7554385729304224,0.7553703868452898,0.7531940527851603,0.7501827628892836,0.7463804285597846,0.7427210874160538,0.7427704375846995,0.738236265745369,0.737323804720879,0.7375863472607888,0.735515838514009,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7257528405507029,0.7254975450183747,0.7254197342597112
8,0.8044223885313594,0.8051846265746307,0.8016412224056608,0.7988960220636109,0.7987117865811154,0.8004164582417148,0.7926759899722997,0.7966633555393516,0.7899694671229921,0.7895361489208723,0.7938035685655078,0.7906806788417894,0.7895388028894343,0.7865080158999949,0.7868467825430272,0.7814057134320719,0.7803918005873542,0.7887570754071571,0.7859175170167702,0.7855110009012385,0.7791813811166577,0.7788476681209889,0.7761517380119434,0.773538859722035,0.7678429987994517,0.7601213832795467,0.7600044728029943,0.7587434279425513,0.7577627271955499,0.7600528940553168,0.7548161742649835,0.7538037418279752,0.7473188778239223,0.7446613679436241,0.7432735535304601,0.7415971357300262,0.7386136636159961,0.7393435133622828,0.7374008443889795,0.7366472535620744,0.7338046870356731,0.7326772805795118,0.7328082617842259,0.7303648598925634,0.7306989652915423,0.7292533642928202,0.7271806625358027,0.7254975450183747,0.7254197342597112
9,0.8044223885313594,0.794662679614683,0.7940975248433677,0.7927627556406458,0.7892710793130823,0.7931498625993239,0.7916249859234663,0.7819426276720092,0.7830294188018232,0.7825165325388518,0.7796599058535966,0.7780980154556979,0.7764257046290697,0.7779727161496661,0.7712076524420056,0.7753894400093194,0.7760631592383274,0.7724320944153009,0.7774127571082896,0.777128192084185,0.773004105689901,0.7637705060636732,0.7585388779848745,0.7626626185756327,0.7561509261576871,0.7557846051212904,0.7515182281783973,0.7487570283114792,0.7561182129014034,0.7560318221577077,0.7530495716717163,0.7496789102136445,0.747682663553966,0.7451983424870742,0.7437607772478991,0.7418542127173972,0.7395839935575443,0.7387273359156981,0.7375863472607888,0.736296106019947,0.7343173417867346,0.7322208484238362,0.7306851702603702,0.7298501807398612,0.7283142170875064,0.7279067595044516,0.7271104231730089,0.7254975450183747,0.7254197342597112
