,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7902173913043479,0.7937940393548724,0.7876611514170885,0.7718239469700924,0.7570267237329714,0.7539694138524975,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
1,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7902173913043479,0.7937940393548724,0.7876611514170885,0.7718239469700924,0.7570267237329714,0.7539694138524975,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
2,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7902173913043479,0.7937940393548724,0.7876611514170885,0.7718239469700924,0.7570267237329714,0.7539694138524975,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
3,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7902173913043479,0.7937940393548724,0.7876611514170885,0.7718239469700924,0.7733636933034084,0.7539694138524975,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
4,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7948131426483636,0.7886828644501278,0.7764340518816222,0.7784787828174748,0.776949475442351,0.7575512813821181,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
5,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7948131426483636,0.7886828644501278,0.7764340518816222,0.7784787828174748,0.776949475442351,0.7575512813821181,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
6,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7948131426483636,0.7886828644501278,0.7764340518816222,0.7784787828174748,0.776949475442351,0.7575512813821181,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
7,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7948131426483636,0.7886828644501278,0.7764340518816222,0.7784787828174748,0.776949475442351,0.7575512813821181,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
8,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7922608173704264,0.7937979539641944,0.7917532230283417,0.7907341197348504,0.7963554987212277,0.7963581084607756,0.7876755049846025,0.7789876820293336,0.7805209040137795,0.7805169894044575,0.7764405762304921,0.7738856412130068,0.7652095620857039,0.7682773109243698,0.7677658019729631,0.7432355550916019,0.7447674722062738,0.7447726916853699,0.7411986533743932,0.7447805209040137,0.7391643613967326,0.7376350540216086,0.7350827287436714,0.7274166188214417,0.7233349861683804,0.7161895192859753,0.7218004593141606,0.7207813560206692,0.7095516467456549,0.7085338483219374,0.7044548254084243,0.7064956417349548,0.6993449553734538,0.6952672373297146,0.691695808758286,0.6891434834803487,0.685570750039146,0.6814917271256329,0.6794496059293282,0.6743397358943579,0.6687222715173026,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
9,0.78103371783496,0.7886893887989979,0.7881765749778171,0.7922647319797484,0.7907302051255285,0.791243018946709,0.7902173913043479,0.7937940393548724,0.7876611514170885,0.7718239469700924,0.7570267237329714,0.7539694138524975,0.7544874471527742,0.7524388016075996,0.748873897385041,0.7447896549924318,0.7376415783704786,0.7376428832402526,0.7361174904744507,0.7350814238738974,0.7396771752179132,0.7330445221566888,0.7315139099117908,0.7294691789759382,0.7264105642256903,0.7264092593559163,0.725388851192651,0.723860848687301,0.7192637924735112,0.7110926979487446,0.7054804530507855,0.704971553838927,0.7013988203977244,0.6932342502218278,0.6896615167806253,0.6860887833394227,0.6840427475337962,0.6794522156688763,0.6712850357534318,0.6763896863093064,0.6723093585260191,0.6677175217913253,0.6631243801868574,0.6646445534735633,0.6626011274074847,0.6580053760634689,0.6549415418341249,0.6549415418341249,0.6544326426222662
