,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7443038837592613,0.7426297357899994,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
1,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7443038837592613,0.7426297357899994,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
2,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7443038837592613,0.7426297357899994,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
3,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7443038837592613,0.7426297357899994,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
4,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7644978786220948,0.7696175701796044,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
5,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7644978786220948,0.7696175701796044,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
6,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7644978786220948,0.7696175701796044,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6594991085234745,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
7,0.825448349307543,0.8175149304819298,0.7772099450042732,0.7728284378733086,0.7823561984199455,0.766885560290788,0.7162244178908688,0.7188150521331599,0.7121446571414124,0.7084925724720186,0.7040156456018638,0.6872758210041766,0.6844624266831085,0.6828390849493384,0.6911648821397145,0.6843446514964628,0.6941185817347737,0.696681740724677,0.7016305477149773,0.7012087945636292,0.687526263316955,0.6881905292757036,0.6836805779781596,0.6879627260258461,0.6617697706172702,0.6638090357245695,0.6583012848216022,0.6636784733287222,0.6669701337543017,0.6661785501819074,0.6588709491766658,0.6538724725417125,0.6546804705598698,0.656738660091295,0.65454321216043,0.6564301656401774,0.6564556033698967,0.656937930852602,0.6548902652589612,0.6552034560256266,0.6548202562072937,0.6530071995052856,0.6524265828644824,0.6503301469086906,0.646715482957967,0.6431398200478224,0.6433467592352363,0.6432837081299323,0.6417733917328896
8,0.825448349307543,0.8175149304819298,0.7772099450042732,0.7728284378733086,0.7823561984199455,0.766885560290788,0.7162244178908688,0.7188150521331599,0.7072145729618312,0.7084925724720186,0.7040156456018638,0.6872758210041766,0.6899318081945351,0.6996558267714927,0.7011776762282481,0.7045717047841578,0.7053424191126825,0.7041450543935271,0.7040999588631447,0.6894083657122393,0.6966973066425034,0.6907802076643115,0.6906677090121759,0.6911386451830251,0.6902248970674545,0.6915209799884475,0.6958967069923262,0.6785226581589955,0.6711885183095218,0.667357921675544,0.6669555435036483,0.6640698061132039,0.6624259154927131,0.6576315253878716,0.657714052588348,0.6564734430514491,0.6548022964598622,0.6571823567302096,0.6526044193061131,0.6549378818901433,0.6570319070016838,0.6533799699830396,0.6498156615254121,0.6499313490621722,0.6483033881921101,0.6459150304741575,0.6437723511524709,0.6432837081299323,0.6417733917328896
9,0.825448349307543,0.8175149304819298,0.8249586529189126,0.8228480368253372,0.8012760852446666,0.7869744828547744,0.7705328351254552,0.7718653619034928,0.7693556792306093,0.7680220633425202,0.7678403994640991,0.7443038837592613,0.7426297357899994,0.7448629650739325,0.7318146215364745,0.6901638730925935,0.6791205677504568,0.6751468404385829,0.6770901044274389,0.6778355883718368,0.6707588216366045,0.6720353557650356,0.6705982280836112,0.6732726812930705,0.6759637419483715,0.6722419758800557,0.6665254622867179,0.6534139697891692,0.6638400106256773,0.6634111140694681,0.6641771402718286,0.6583435810619409,0.6597606902571997,0.6597606902571997,0.6592642969572917,0.6591352748448702,0.6568687743327744,0.6590355010371636,0.6588600883140664,0.6560463972408039,0.6545572010278242,0.649491810287058,0.6527962033184599,0.6483622149929402,0.6445227671147084,0.6431398200478224,0.6433467592352363,0.6436611482821709,0.6417733917328896
